timestamp,lat,lon,altitude,satellites,hdop,fix_type,vehicle_direction_deg,speed_kmh,soc_percent,battery_voltage_v,battery_current_a,battery_energy_wh,motor_temp_c,motor_rpm,motor_current_rms_a,odometer_km,spray_pump_status,field_mode,travel_mode,gear_low,gear_high,drive_forward,drive_reverse,controller_temp_c,controller_voltage_v,controller_current_a,hyd_motor_temp_c,hyd_controller_temp_c,dc_voltage_v,net_current_a,slaves
08:47:19,16.045829174666668,80.35385937333334,12.9089,25,0.6,GPS Fix (SPS),151.74767721018816,0.0,,,,,23.5,0,27.400000000000002,204,1,1,0,1,0,0,0,30.3,53.52,1.0,22,34,534,80,
08:47:20,16.045829259666668,80.35385997716666,12.9887,25,0.6,GPS Fix (SPS),151.7596847111231,0.0,,,,,23.5,0,27.5,204,1,1,0,1,0,1,0,30.3,53.5,0.9,22,35,535,92,
08:47:21,16.045829259666668,80.35385997716666,12.9887,25,0.6,GPS Fix (SPS),151.76632739431182,0.2,,,,,23.5,53,40.7,204,1,1,0,1,0,1,0,30.3,53.480000000000004,1.9000000000000001,22,35,534,85,
08:47:22,16.045829103166668,80.35385842683333,13.0234,25,0.6,GPS Fix (SPS),151.90213598650132,1.0,,,,,23.6,583,45.300000000000004,204,1,1,0,1,0,1,0,30.3,53.5,3.3000000000000003,22,35,534,72,
08:47:23,16.045829103166668,80.35385842683333,13.0234,25,0.6,GPS Fix (SPS),151.75874206879644,2.6,,,,,23.6,635,26.3,204,1,1,0,1,0,1,0,30.3,53.54,1.7000000000000002,22,35,534,72,
08:47:24,16.04582872716667,80.353859758,13.2649,25,0.6,GPS Fix (SPS),151.7494492857794,1.4000000000000001,,,,,23.6,378,18.1,204,1,1,0,1,0,1,0,30.3,53.5,1.0,22,35,535,57,
08:47:25,16.045828385166665,80.353859424,13.1441,25,0.6,GPS Fix (SPS),151.74155484344612,0.7000000000000001,,,,,23.5,124,10.700000000000001,204,1,1,0,1,0,0,0,30.3,53.52,0.30000000000000004,22,35,535,35,
08:47:26,16.045828385166665,80.353859424,13.1441,25,0.6,GPS Fix (SPS),151.74079594425928,0.0,,,,,23.5,0,8.9,204,1,1,0,1,0,0,0,30.3,53.54,0.2,22,35,535,67,
08:47:27,16.045829071166665,80.35385954766667,13.1388,25,0.6,GPS Fix (SPS),151.7474687923775,0.0,,,,,23.5,0,8.9,204,1,1,0,1,0,0,0,30.3,53.54,0.1,22,35,535,60,
08:47:28,16.045828858333333,80.35385905966666,13.0704,25,0.6,GPS Fix (SPS),151.74727868268928,0.0,,,,,23.5,0,7.800000000000001,204,1,1,0,1,0,0,0,30.3,53.54,0.1,22,35,534,70,
08:47:29,16.045828858333333,80.35385905966666,13.0704,25,0.6,GPS Fix (SPS),151.75691795200885,0.0,,,,,23.5,0,7.5,204,1,1,0,1,0,0,0,30.3,53.5,0.1,22,35,534,77,
08:47:30,16.0458296795,80.353859727,13.3961,25,0.6,GPS Fix (SPS),151.75729576436947,0.0,,,,,23.5,0,7.4,204,1,1,0,1,0,0,0,30.3,53.6,0.1,22,35,535,60,
08:47:31,16.045829601833333,80.35386009133333,13.3928,25,0.6,GPS Fix (SPS),151.75338749134562,0.0,,,,,23.5,0,7.4,204,1,1,0,1,0,1,0,30.3,53.6,0.1,22,35,534,85,
08:47:32,16.045829601833333,80.35386009133333,13.3928,25,0.6,GPS Fix (SPS),151.75137834764996,0.0,,,,,23.5,0,7.800000000000001,204,1,1,0,1,0,1,0,30.3,53.52,0.9,22,35,534,72,
08:47:33,16.0458293125,80.35385861566667,13.4626,25,0.6,GPS Fix (SPS),151.77167559080885,0.30000000000000004,,,,,23.400000000000002,200,52.7,204,1,1,0,1,0,1,0,30.200000000000003,53.5,6.5,22,35,534,45,
08:47:34,16.045829247333334,80.3538583455,13.361,25,0.6,GPS Fix (SPS),152.219359802324,1.5,,,,,23.5,460,74.60000000000001,204,1,1,0,1,0,1,0,30.3,53.480000000000004,15.0,22,35,534,62,
08:47:35,16.045829247333334,80.3538583455,13.361,25,0.6,GPS Fix (SPS),151.92017857037752,2.9000000000000004,,,,,23.5,737,59.300000000000004,204,1,1,0,1,0,1,0,30.3,53.44,14.100000000000001,22,35,533,112,
08:47:36,16.04583169283333,80.353855376,13.4341,25,0.6,GPS Fix (SPS),152.6351976769289,3.5,,,,,23.5,956,57.5,204,1,1,0,1,0,1,0,30.3,53.42,14.700000000000001,22,35,533,75,
08:47:37,16.04583169283333,80.353855376,13.4341,25,0.6,GPS Fix (SPS),154.57398374082868,4.4,,,,,23.5,1141,44.300000000000004,204,1,1,0,1,0,1,0,30.3,53.42,14.700000000000001,22,35,533,77,
08:47:38,16.04583721,80.3538488605,13.2314,25,0.6,GPS Fix (SPS),155.98292167390457,5.1000000000000005,,,,,23.5,1276,72.3,0,1,1,0,1,0,1,0,30.3,53.4,15.700000000000001,22,35,532,62,
08:47:39,16.045841046833335,80.353845739,13.2754,25,0.6,GPS Fix (SPS),155.87757694961442,5.300000000000001,,,,,23.6,1456,77.7,204,1,1,0,0,0,1,0,30.400000000000002,53.36,28.700000000000003,22,35,532,47,
08:47:40,16.045841046833335,80.353845739,13.2754,25,0.6,GPS Fix (SPS),155.06268450414314,6.4,,,,,23.5,1651,72.0,204,1,1,0,1,0,1,0,30.400000000000002,53.25,34.1,22,35,533,72,
08:47:41,16.04584978933333,80.35383596083334,12.8269,25,0.6,GPS Fix (SPS),155.44559979554845,7.1000000000000005,,,,,23.5,1793,44.400000000000006,204,1,1,0,1,0,1,0,30.400000000000002,53.33,24.5,22,35,533,75,
08:47:42,16.04584978933333,80.35383596083334,12.8269,25,0.6,GPS Fix (SPS),156.82609269677528,7.4,,,,,23.5,1931,39.5,204,1,1,0,1,0,1,0,30.400000000000002,53.33,19.3,22,35,533,47,
08:47:43,16.045863218166666,80.35382342166666,12.962,25,0.6,GPS Fix (SPS),157.27695010888942,8.200000000000001,,,,,23.5,2090,29.0,204,1,1,0,1,0,1,0,30.400000000000002,53.4,14.3,22,35,533,67,
08:47:44,16.045863218166666,80.35382342166666,12.962,25,0.6,GPS Fix (SPS),157.19881166916457,8.5,,,,,23.400000000000002,2187,28.200000000000003,204,1,1,0,1,0,1,0,30.400000000000002,53.44,6.800000000000001,22,35,532,25,
08:47:45,16.045875758333334,80.353813203,13.12,25,0.6,GPS Fix (SPS),156.13767201085454,9.200000000000001,,,,,23.5,2352,39.800000000000004,204,1,1,0,1,0,1,0,30.400000000000002,53.46,19.1,22,35,533,80,
08:47:46,16.045883252666666,80.35380700683334,13.1673,25,0.6,GPS Fix (SPS),156.1948365917085,10.0,,,,,23.5,2554,38.6,204,1,1,0,1,0,1,0,30.400000000000002,53.42,20.6,22,35,534,70,
08:47:47,16.045883252666666,80.35380700683334,13.1673,25,0.6,GPS Fix (SPS),156.48208417445483,9.8,,,,,23.5,2468,28.200000000000003,204,0,1,0,0,0,0,0,30.400000000000002,53.42,10.3,22,35,534,77,
08:47:48,16.045898673666667,80.353791041,13.2871,25,0.7,GPS Fix (SPS),154.59598020471776,0.0,,,,,23.400000000000002,2480,33.2,0,1,1,0,1,0,1,0,30.400000000000002,53.42,10.9,22,35,532,55,
08:47:49,16.045898673666667,80.353791041,13.2871,25,0.7,GPS Fix (SPS),154.05990969866093,10.0,,,,,23.5,2556,37.7,204,1,1,0,0,0,1,0,30.400000000000002,53.38,21.900000000000002,22,35,532,40,
08:47:50,16.0459121785,80.35378036416667,13.2747,25,0.7,GPS Fix (SPS),155.44154174611117,10.3,,,,,23.5,2625,47.400000000000006,204,1,1,0,1,0,1,0,30.400000000000002,53.19,38.400000000000006,22,35,533,67,
08:47:51,16.0459121785,80.35378036416667,13.2747,25,0.7,GPS Fix (SPS),157.27540042300257,9.700000000000001,,,,,23.5,2430,48.400000000000006,204,1,1,0,1,0,1,0,30.400000000000002,53.4,25.400000000000002,22,35,532,72,
08:47:52,16.045922914,80.35376688133333,13.1136,25,0.7,GPS Fix (SPS),157.38521732798574,9.4,,,,,23.5,2393,54.1,204,1,1,0,1,0,1,0,30.400000000000002,53.230000000000004,34.300000000000004,22,35,532,65,
08:47:53,16.045922914,80.35376688133333,13.1136,25,0.7,GPS Fix (SPS),157.86422033616452,9.1,,,,,23.5,2201,46.2,204,1,1,0,1,0,1,0,30.400000000000002,53.31,24.700000000000003,22,35,532,57,
08:47:54,16.045930328,80.35375520083333,12.2469,25,0.7,GPS Fix (SPS),158.94375153227634,8.0,,,,,23.5,2041,50.5,204,0,1,0,0,0,0,0,30.400000000000002,53.29,25.1,22,35,532,55,
08:47:55,16.045944152333334,80.353753985,13.0132,25,0.7,GPS Fix (SPS),160.04950964097475,7.9,,,,,23.6,2028,46.0,204,1,1,0,1,0,1,0,30.400000000000002,53.31,21.6,22,35,533,67,
08:47:56,16.045944152333334,80.353753985,13.0132,25,0.7,GPS Fix (SPS),159.90610733736958,7.300000000000001,,,,,23.5,1785,34.1,204,1,1,0,1,0,1,0,30.400000000000002,53.38,14.5,22,35,533,77,
08:47:57,16.045953921333332,80.35373923283333,12.3941,25,0.6,GPS Fix (SPS),158.05548787439182,6.0,,,,,23.5,1541,38.800000000000004,204,1,1,0,1,0,1,0,30.400000000000002,53.44,11.0,22,35,533,72,
08:47:58,16.045953921333332,80.35373923283333,12.3941,25,0.6,GPS Fix (SPS),156.15486846902047,5.300000000000001,,,,,23.5,1354,30.8,204,1,1,0,1,0,1,0,30.5,53.4,4.6000000000000005,22,35,533,67,
08:47:59,16.045964851833332,80.35373262366667,13.5907,25,0.6,GPS Fix (SPS),157.339052706374,5.2,,,,,23.400000000000002,1242,21.700000000000003,204,0,0,0,0,0,0,0,30.5,53.4,5.5,22,35,533,87,
08:48:00,16.045969862333333,80.3537343045,14.4172,25,0.6,GPS Fix (SPS),159.73861720429556,4.4,,,,,23.400000000000002,1242,29.0,204,0,0,0,0,0,0,0,30.5,53.4,5.5,22,35,533,72,
08:48:01,16.045969862333333,80.3537343045,14.4172,25,0.6,GPS Fix (SPS),161.25124447984967,4.4,,,,,23.400000000000002,1242,29.0,204,0,0,0,0,0,0,0,30.5,53.4,5.5,22,35,533,72,
08:48:02,16.045975368333334,80.353722918,13.4317,25,0.6,GPS Fix (SPS),162.02927615021463,4.4,,,,,23.400000000000002,1242,29.0,204,0,0,0,0,0,0,0,30.5,53.4,5.5,22,35,533,72,
08:48:03,16.045978184,80.353720397,13.1938,25,0.6,GPS Fix (SPS),162.3681563335648,4.4,,,,,23.400000000000002,1242,29.0,204,0,0,0,0,0,0,0,30.5,53.4,5.5,22,35,533,72,
08:48:04,16.045978184,80.353720397,13.1938,25,0.6,GPS Fix (SPS),163.02661909343476,4.4,,,,,23.400000000000002,1242,29.0,204,0,0,0,0,0,0,0,30.5,53.4,5.5,22,35,533,72,
08:48:05,16.045981733166666,80.35371839283333,12.9949,25,0.6,GPS Fix (SPS),164.3711248656599,4.4,,,,,23.400000000000002,1242,29.0,204,0,0,0,0,0,0,0,30.5,53.4,5.5,22,35,533,72,
08:48:06,16.045982802833333,80.35371661533334,12.9227,25,0.6,GPS Fix (SPS),164.37209218404087,2.8000000000000003,,,,,23.5,708,18.7,204,1,1,0,1,0,1,0,30.5,53.46,-2.4000000000000004,23,35,533,57,
08:48:07,16.0459842145,80.353713957,12.8911,25,0.6,GPS Fix (SPS),163.69810927478397,3.2,,,,,23.5,879,37.5,204,1,1,0,1,0,1,0,30.5,53.36,7.800000000000001,23,35,533,50,
08:48:08,16.0459842145,80.353713957,12.8911,25,0.6,GPS Fix (SPS),163.60893736591288,3.1,,,,,23.400000000000002,756,53.5,204,1,1,0,1,0,1,0,30.5,53.4,9.1,23,35,533,82,
08:48:09,16.0459874605,80.35370768383333,12.9876,24,0.7,GPS Fix (SPS),163.43101400723515,3.0,,,,,23.5,773,47.5,204,1,1,0,1,0,1,0,30.5,53.4,8.6,23,35,533,90,
08:48:10,16.0459874605,80.35370768383333,12.9876,24,0.7,GPS Fix (SPS),162.128306629465,2.0,,,,,23.5,488,24.8,204,0,1,0,0,0,0,0,30.5,53.44,3.2,23,35,534,50,
08:48:11,16.045992056166668,80.353702695,13.4857,24,0.7,GPS Fix (SPS),161.16049103299042,1.4000000000000001,,,,,23.5,376,22.5,204,1,1,0,1,0,1,0,30.5,53.42,0.0,23,35,533,62,
08:48:12,16.045992645833334,80.3537005005,13.3857,24,0.7,GPS Fix (SPS),160.4497196342619,3.3000000000000003,,,,,23.5,775,7.5,204,0,0,0,0,0,0,0,30.6,53.44,3.4000000000000004,23,35,534,70,
08:48:13,16.045992645833334,80.3537005005,13.3857,24,0.7,GPS Fix (SPS),160.2365134101484,3.2,,,,,23.5,896,49.900000000000006,204,1,1,0,1,0,1,0,30.5,53.36,23.8,23,35,533,97,
08:48:14,16.0459970755,80.3536956045,12.682,24,0.7,GPS Fix (SPS),161.45742256803908,3.0,,,,,23.5,703,4.800000000000001,204,1,1,0,1,0,1,0,30.6,53.44,0.2,23,35,533,30,
08:48:15,16.045999245166666,80.353694356,12.8498,24,0.7,GPS Fix (SPS),162.01252870113444,2.6,,,,,23.5,670,48.1,204,1,1,0,1,0,1,0,30.5,53.4,7.0,23,36,533,60,
08:48:16,16.045999245166666,80.353694356,12.8498,24,0.7,GPS Fix (SPS),162.78045580084097,2.9000000000000004,,,,,23.5,796,58.800000000000004,204,1,1,0,1,0,1,0,30.6,53.33,13.4,23,36,533,55,
08:48:17,16.046003197166666,80.35369053183334,13.373,24,0.7,GPS Fix (SPS),164.33173594617426,3.9000000000000004,,,,,23.5,1009,54.300000000000004,204,1,1,0,1,0,1,0,30.6,53.33,18.5,23,36,532,55,
08:48:18,16.046003197166666,80.35369053183334,13.373,24,0.7,GPS Fix (SPS),163.48379590303227,3.9000000000000004,,,,,23.5,851,38.1,204,1,1,0,1,0,1,0,30.6,53.4,9.5,23,36,533,110,
08:48:19,16.046009575333333,80.35369268433334,13.2273,24,0.7,GPS Fix (SPS),160.68294879267853,3.3000000000000003,,,,,23.5,874,31.400000000000002,204,1,1,0,1,0,1,0,30.6,53.44,6.5,23,36,532,97,
08:48:20,16.046008295,80.35368833966666,13.8334,24,0.7,GPS Fix (SPS),156.99366925635206,4.2,,,,,23.5,1075,45.6,204,1,1,0,1,0,1,0,30.6,53.4,10.3,23,36,533,67,
08:48:21,16.0460121665,80.35368676016667,14.3251,24,0.7,GPS Fix (SPS),155.67602038818836,4.4,,,,,23.400000000000002,1102,55.2,204,1,1,0,1,0,1,0,30.6,53.38,15.3,23,36,532,97,
08:48:22,16.0460121665,80.35368676016667,14.3251,24,0.7,GPS Fix (SPS),154.59592256725182,4.7,,,,,23.5,1243,32.2,204,1,1,0,1,0,1,0,30.6,53.36,4.6000000000000005,23,36,533,80,
08:48:23,16.046022993833333,80.353677645,12.6836,24,0.7,GPS Fix (SPS),155.12665375539916,4.4,,,,,23.5,1112,47.0,204,1,1,0,1,0,1,0,30.6,53.31,22.200000000000003,23,36,533,77,
08:48:24,16.046025014,80.3536744315,12.7772,24,0.7,GPS Fix (SPS),155.96491774820788,4.2,,,,,23.5,1004,69.4,204,1,1,0,1,0,1,0,30.6,53.36,10.5,23,36,532,62,
08:48:25,16.046025014,80.3536744315,12.7772,24,0.7,GPS Fix (SPS),157.24357335824538,4.2,,,,,23.400000000000002,1067,21.8,204,1,1,0,1,0,1,0,30.6,53.38,4.0,23,36,533,72,
08:48:26,16.046028887166667,80.35366926683334,13.5419,24,0.7,GPS Fix (SPS),155.69689755680145,3.8000000000000003,,,,,23.5,988,13.9,204,1,1,0,1,0,1,0,30.6,53.4,1.9000000000000001,23,36,532,120,
08:48:27,16.046032776,80.3536659265,12.9328,24,0.7,GPS Fix (SPS),156.41888942059086,3.4000000000000004,,,,,23.5,851,22.8,204,1,1,0,1,0,1,0,30.6,53.42,3.9000000000000004,23,36,533,70,
08:48:28,16.046038102333334,80.35366271766667,13.0449,24,0.7,GPS Fix (SPS),158.9503686966001,4.0,,,,,23.5,1053,54.5,204,1,1,0,1,0,1,0,30.6,53.36,15.200000000000001,23,36,532,82,
08:48:29,16.046038102333334,80.35366271766667,13.0449,24,0.7,GPS Fix (SPS),159.5886354275466,4.5,,,,,23.400000000000002,1149,28.700000000000003,204,1,1,0,1,0,1,0,30.6,53.38,6.5,23,36,533,60,
08:48:30,16.046044866666666,80.35365701033334,13.1134,24,0.7,GPS Fix (SPS),160.8835932098923,4.3,,,,,23.5,1064,37.300000000000004,204,1,1,0,1,0,1,0,30.6,53.25,19.200000000000003,23,36,532,60,
08:48:31,16.046045048833335,80.35365184316667,13.3196,24,0.7,GPS Fix (SPS),162.39501487301334,5.0,,,,,23.400000000000002,1275,43.400000000000006,204,1,1,0,1,0,1,0,30.6,53.36,7.6000000000000005,23,36,532,47,
08:48:32,16.046045048833335,80.35365184316667,13.3196,24,0.7,GPS Fix (SPS),159.93105313766353,4.800000000000001,,,,,23.400000000000002,1216,32.800000000000004,204,1,1,0,1,0,1,0,30.700000000000003,53.33,9.3,23,36,532,87,
08:48:33,16.046049709833333,80.35364186716667,13.5199,24,0.7,GPS Fix (SPS),159.13189391740718,5.1000000000000005,,,,,23.5,1307,49.900000000000006,204,1,1,0,1,0,1,0,30.700000000000003,53.29,21.0,23,36,531,67,
08:48:34,16.046049709833333,80.35364186716667,13.5199,24,0.7,GPS Fix (SPS),159.82455582236037,5.7,,,,,23.5,1453,71.4,204,1,1,0,1,0,1,0,30.700000000000003,53.25,30.3,23,36,532,60,
08:48:35,16.046058833,80.35364060216666,13.1386,24,0.7,GPS Fix (SPS),159.70250290803438,4.9,,,,,23.400000000000002,1347,58.6,204,1,1,0,1,0,1,0,30.700000000000003,53.230000000000004,12.700000000000001,23,36,531,100,
08:48:36,16.046058833,80.35364060216666,13.1386,24,0.7,GPS Fix (SPS),157.89927114709872,5.2,,,,,23.5,1289,89.30000000000001,204,1,1,0,1,0,1,0,30.8,53.33,8.1,23,36,533,72,
08:48:37,16.046055065333334,80.35362970933333,12.6587,24,0.7,GPS Fix (SPS),155.0551802807703,0.0,,,,,23.5,1226,77.30000000000001,0,0,0,0,0,0,0,0,30.700000000000003,53.25,24.200000000000003,23,36,532,72,
08:48:38,16.046055065333334,80.35362970933333,12.6587,24,0.7,GPS Fix (SPS),154.44003243881434,5.0,,,,,23.400000000000002,1403,68.4,204,1,1,0,1,0,1,0,30.8,53.230000000000004,15.4,23,36,531,67,
08:48:39,16.046076253166667,80.353628112,12.5838,24,0.7,GPS Fix (SPS),155.67011949916662,5.300000000000001,,,,,23.400000000000002,1373,87.10000000000001,204,0,0,0,0,0,0,0,30.8,53.230000000000004,17.3,23,36,531,90,
08:48:40,16.0460802415,80.3536243905,13.0412,24,0.7,GPS Fix (SPS),152.4833594598756,4.5,,,,,23.400000000000002,1163,12.600000000000001,204,1,1,0,1,0,1,0,30.8,53.4,-1.0,23,36,533,110,
08:48:41,16.0460802415,80.3536243905,13.0412,24,0.7,GPS Fix (SPS),150.27324187863508,3.3000000000000003,,,,,23.400000000000002,720,51.2,204,1,1,0,1,0,1,0,30.8,53.38,11.0,23,36,533,105,
08:48:42,16.046089841166665,80.35361992633334,13.3993,24,0.7,GPS Fix (SPS),148.90229532157753,3.4000000000000004,,,,,23.5,887,57.2,204,0,0,0,0,0,0,0,30.8,53.31,14.4,23,36,532,50,
08:48:43,16.046090951166665,80.35361623733333,11.9603,24,0.7,GPS Fix (SPS),148.44469208698274,3.7,,,,,23.6,949,41.5,204,1,1,0,1,0,1,0,30.8,53.230000000000004,23.0,23,36,531,72,
08:48:44,16.046090951166665,80.35361623733333,11.9603,24,0.7,GPS Fix (SPS),147.35448052999448,4.4,,,,,23.5,1119,14.0,204,1,1,0,1,0,1,0,30.8,53.36,-2.0,23,36,533,60,
08:48:45,16.046096233166665,80.35361035966666,12.4632,24,0.7,GPS Fix (SPS),146.0037349589419,3.7,,,,,23.400000000000002,950,25.6,204,1,1,0,1,0,1,0,30.8,53.33,4.5,23,36,533,70,
08:48:46,16.04609728366667,80.35360869216667,13.4064,24,0.7,GPS Fix (SPS),144.36565895372974,3.3000000000000003,,,,,23.5,839,26.0,204,1,1,0,1,0,1,0,30.8,53.36,-3.3000000000000003,23,36,533,70,
08:48:47,16.04609728366667,80.35360869216667,13.4064,24,0.7,GPS Fix (SPS),146.68637510776466,3.0,,,,,23.5,654,39.900000000000006,204,1,1,0,1,0,1,0,30.8,53.4,1.6,23,36,533,55,
08:48:48,16.046098033333333,80.35360374566666,12.5174,24,0.7,GPS Fix (SPS),147.1104691800482,1.0,,,,,23.5,277,55.300000000000004,204,1,1,0,1,0,1,0,30.8,53.4,6.300000000000001,23,36,532,75,
08:48:49,16.046100272666667,80.35360121566667,12.4664,24,0.7,GPS Fix (SPS),147.29534098998556,1.9000000000000001,,,,,23.400000000000002,461,62.2,204,1,1,0,1,0,1,0,30.900000000000002,53.31,12.4,23,36,532,62,
08:48:50,16.046101415333332,80.35359975933333,12.5229,24,0.7,GPS Fix (SPS),146.48738695610155,2.5,,,,,23.5,711,58.6,204,1,1,0,1,0,1,0,30.900000000000002,53.31,12.4,23,36,533,52,
08:48:51,16.046101415333332,80.35359975933333,12.5229,24,0.7,GPS Fix (SPS),146.41866429954484,3.0,,,,,23.5,778,23.1,204,1,1,0,1,0,1,0,30.900000000000002,53.31,3.6,23,36,533,92,
08:48:52,16.046099893,80.35359313366666,12.4943,24,0.7,GPS Fix (SPS),147.4042587353232,3.4000000000000004,,,,,23.400000000000002,855,42.0,204,1,1,0,1,0,1,0,30.900000000000002,53.36,3.0,23,36,533,52,
08:48:53,16.0461027205,80.353590426,12.5837,24,0.7,GPS Fix (SPS),147.07742775463942,3.7,,,,,23.400000000000002,986,13.5,0,1,1,0,1,0,1,0,30.900000000000002,53.33,5.2,23,36,532,47,
08:48:54,16.0461027205,80.353590426,12.5837,24,0.7,GPS Fix (SPS),146.38293910019343,3.8000000000000003,,,,,23.5,985,37.0,204,1,1,0,1,0,1,0,30.900000000000002,53.36,1.1,23,36,532,65,
08:48:55,16.04610997,80.35358772083333,13.2394,24,0.7,GPS Fix (SPS),148.6479243652626,4.5,,,,,23.400000000000002,1227,61.900000000000006,204,1,1,0,1,0,1,0,30.900000000000002,53.25,24.6,23,36,533,45,
08:48:56,16.04610997,80.35358772083333,13.2394,24,0.7,GPS Fix (SPS),150.53251352077712,5.2,,,,,23.5,1343,45.300000000000004,204,1,1,0,1,0,1,0,30.900000000000002,53.36,1.0,23,36,531,70,
08:48:57,16.046121536166666,80.35357449633334,12.9733,24,0.7,GPS Fix (SPS),150.482916062483,6.300000000000001,,,,,23.5,1571,26.1,204,1,1,0,1,0,1,0,30.900000000000002,53.25,23.900000000000002,23,36,533,70,
08:48:58,16.046121536166666,80.35357449633334,12.9733,24,0.7,GPS Fix (SPS),150.80117010607216,5.7,,,,,23.5,1404,20.200000000000003,204,1,1,0,1,0,1,0,30.900000000000002,53.36,-0.6000000000000001,23,36,532,97,
08:48:59,16.046125210666666,80.35357242483333,12.926,24,0.7,GPS Fix (SPS),149.95414499255332,3.2,,,,,23.5,778,12.0,204,1,1,0,1,0,1,0,30.900000000000002,53.33,1.4000000000000001,23,36,533,115,
08:49:00,16.046125010333334,80.35356488383333,10.8497,24,0.7,GPS Fix (SPS),149.78590208741537,2.5,,,,,23.5,620,33.9,204,1,1,0,1,0,1,0,30.900000000000002,53.36,1.1,23,36,533,70,
08:49:01,16.046125010333334,80.35356488383333,10.8497,24,0.7,GPS Fix (SPS),149.37954066072598,2.1,,,,,23.5,442,17.8,204,1,1,0,1,0,1,0,30.900000000000002,53.38,0.1,23,36,533,55,
08:49:02,16.046130317,80.35356337983333,12.8967,24,0.7,GPS Fix (SPS),148.94830293331177,1.9000000000000001,,,,,23.5,508,20.900000000000002,204,1,1,0,1,0,1,0,30.900000000000002,53.38,0.4,23,36,533,62,
08:49:03,16.046130317,80.35356337983333,12.8967,24,0.7,GPS Fix (SPS),149.15490751617688,3.6,,,,,23.5,849,11.100000000000001,204,1,1,0,1,0,1,0,30.900000000000002,53.4,0.1,23,36,533,97,
08:49:04,16.0461366365,80.35355943533334,12.3043,24,0.7,GPS Fix (SPS),148.93882526035475,4.0,,,,,23.400000000000002,965,71.60000000000001,204,1,1,0,1,0,1,0,30.900000000000002,53.42,4.0,23,36,532,55,
08:49:05,16.0461366365,80.35355943533334,12.3043,24,0.7,GPS Fix (SPS),149.23624746660448,4.9,,,,,23.400000000000002,1255,63.0,204,1,1,0,1,0,1,0,30.900000000000002,53.230000000000004,18.6,23,36,531,112,
08:49:06,16.046140693,80.3535511085,11.5607,24,0.7,GPS Fix (SPS),150.91565773528202,5.800000000000001,,,,,23.5,1437,59.1,204,1,1,0,1,0,1,0,30.900000000000002,53.21,23.6,23,36,531,60,
08:49:07,16.046140502,80.35354797616667,13.347,24,0.7,GPS Fix (SPS),151.28067553558594,6.300000000000001,,,,,23.5,1608,35.1,204,1,1,0,0,0,0,0,30.900000000000002,53.31,12.100000000000001,23,36,530,57,
08:49:08,16.046140502,80.35354797616667,13.347,24,0.7,GPS Fix (SPS),153.51945269227963,6.7,,,,,23.5,1720,71.4,204,1,1,0,1,0,1,0,30.900000000000002,53.19,39.6,23,36,530,92,
08:49:09,16.046151951,80.353536487,13.2011,24,0.7,GPS Fix (SPS),150.15570683716192,7.6000000000000005,,,,,23.5,1899,57.1,204,1,1,0,1,0,1,0,30.900000000000002,53.25,25.900000000000002,23,36,530,95,
08:49:10,16.046157336666667,80.353533622,13.357,24,0.7,GPS Fix (SPS),149.45333604198743,8.1,,,,,23.6,2068,47.300000000000004,204,1,1,0,1,0,1,0,30.900000000000002,53.27,24.6,23,36,530,80,
08:49:11,16.046157336666667,80.353533622,13.357,24,0.7,GPS Fix (SPS),149.96594192993143,8.700000000000001,,,,,23.6,2198,66.10000000000001,204,1,1,0,1,0,1,0,30.900000000000002,53.13,36.7,23,36,530,77,
08:49:12,16.046169532666667,80.35352547666666,13.195,24,0.7,GPS Fix (SPS),149.3380112357628,9.1,,,,,23.5,2379,60.6,204,1,1,0,0,0,1,0,31.0,53.11,32.4,23,36,530,57,
08:49:13,16.0461803935,80.353524162,12.2515,24,0.7,GPS Fix (SPS),150.61309416901554,9.8,,,,,23.5,2486,65.10000000000001,204,1,1,0,1,0,1,0,31.0,53.02,38.0,23,36,530,62,
08:49:14,16.0461808955,80.35351055116666,13.3142,24,0.7,GPS Fix (SPS),148.87667046108618,0.0,,,,,23.5,2635,59.800000000000004,0,1,1,0,1,0,1,0,31.0,53.04,45.1,23,37,528,82,
08:49:15,16.0461808955,80.35351055116666,13.3142,24,0.7,GPS Fix (SPS),148.2673096525043,10.9,,,,,23.6,2813,63.6,204,1,1,0,1,0,1,0,31.0,52.94,47.400000000000006,23,37,529,60,
08:49:16,16.046196960833335,80.35349408983333,11.4864,24,0.7,GPS Fix (SPS),147.49955299281612,11.600000000000001,,,,,23.6,2956,72.3,204,1,1,0,1,0,1,0,31.0,52.92,64.8,23,37,529,77,
08:49:17,16.046196960833335,80.35349408983333,11.4864,24,0.7,GPS Fix (SPS),145.81016642913823,12.5,,,,,23.700000000000003,3101,68.3,204,0,0,0,0,0,0,0,31.0,52.92,50.900000000000006,23,37,527,62,
08:49:18,16.046215785666668,80.35348257383333,13.0091,24,0.7,GPS Fix (SPS),144.04333046396005,12.9,,,,,23.6,3251,52.5,204,1,1,0,1,0,1,0,31.1,53.04,52.1,23,37,529,72,
08:49:19,16.046215785666668,80.35348257383333,13.0091,24,0.7,GPS Fix (SPS),142.99572855042857,13.5,,,,,23.5,3413,54.400000000000006,204,1,1,0,1,0,1,0,31.1,53.11,42.900000000000006,23,37,528,45,
